Type,Emitter
Maker,"Chroma"
ProductName,"D520/20m"
Comment,""
Public,1
wavedataset
300,0.00095
301,0.00095
302,0.00095
303,0.001437
304,0.00095
305,0.00095
306,0.00095
307,0.00095
308,0.00095
309,0.00095
310,0.00095
311,0.00095
312,0.00095
313,0.00095
314,0.00095
315,0.00095
316,0.00095
317,0.00095
318,0.00095
319,0.00095
320,0.00095
321,0.00095
322,0.00095
323,0.00095
324,0.00095
325,0.00095
326,0.00095
327,0.00095
328,0.00095
329,0.00095
330,0.00095
331,0.00095
332,0.00095
333,0.00095
334,0.00095
335,0.00095
336,0.00095
337,0.00095
338,0.00095
339,0.00095
340,0.00095
341,0.00095
342,0.00095
343,0.00095
344,0.00095
345,0.00095
346,0.00095
347,0.00095
348,0.00095
349,0.00095
350,0.00095
351,0.00095
352,0.00095
353,0.001643
354,0.00095
355,0.00095
356,0.00095
357,0.00095
358,0.00095
359,0.00095
360,0.00095
361,0.00095
362,0.00095
363,0.00095
364,0.00095
365,0.00095
366,0.00095
367,0.00095
368,0.00095
369,0.001232
370,0.00095
371,0.00095
372,0.00095
373,0.00095
374,0.001252
375,0.00095
376,0.00095
377,0.00095
378,0.00095
379,0.00095
380,0.00095
381,0.00095
382,0.001681
383,0.00095
384,0.00095
385,0.00095
386,0.00095
387,0.00095
388,0.00095
389,0.00095
390,0.00095
391,0.00095
392,0.00095
393,0.00095
394,0.00095
395,0.00095
396,0.00095
397,0.00095
398,0.00095
399,0.00095
400,0.00095
401,0.00095
402,0.00095
403,0.00095
404,0.00095
405,0.00095
406,0.00095
407,0.00095
408,0.00095
409,0.002175
410,0.00095
411,0.00095
412,0.00095
413,0.00095
414,0.00095
415,0.00095
416,0.00095
417,0.00095
418,0.00095
419,0.00095
420,0.00095
421,0.00095
422,0.00095
423,0.00095
424,0.00095
425,0.00095
426,0.00095
427,0.00095
428,0.00095
429,0.00095
430,0.00095
431,0.008105
432,0.00095
433,0.001321
434,0.003086
435,0.00095
436,0.003502
437,0.00095
438,0.00095
439,0.00095
440,0.003891
441,0.00095
442,0.00095
443,0.00095
444,0.00095
445,0.002227
446,0.00095
447,0.00095
448,0.004007
449,0.00095
450,0.00095
451,0.001782
452,0.00095
453,0.001782
454,0.00095
455,0.00095
456,0.00095
457,0.00095
458,0.003085
459,0.00095
460,0.00095
461,0.001789
462,0.00095
463,0.00095
464,0.00095
465,0.00095
466,0.0027
467,0.00095
468,0.00095
469,0.00095
470,0.001349
471,0.001797
472,0.00095
473,0.00095
474,0.00095
475,0.001363
476,0.00095
477,0.0018
478,0.001801
479,0.00095
480,0.00095
481,0.00095
482,0.00095
483,0.001348
484,0.002258
485,0.001805
486,0.003158
487,0.00095
488,0.00095
489,0.00095
490,0.00095
491,0.00095
492,0.00095
493,0.00095
494,0.00095
495,0.006606
496,0.004417
497,0.00095
498,0.00095
499,0.00095
500,0.00095
501,0.003524
502,0.005228
503,0.01202
504,0.02598
505,0.08091
506,0.3006
507,1.344
508,7.697
509,37.67
510,73.35
511,77.87
512,78.95
513,79.76
514,78.98
515,78.93
516,80.58
517,82.76
518,83.83
519,82.94
520,81.4
521,80.45
522,81.12
523,83.21
524,85.16
525,85.05
526,82.51
527,79.35
528,69.3
529,38.74
530,12.03
531,3.037
532,0.843
533,0.2728
534,0.1004
535,0.03801
536,0.01665
537,0.01132
538,0.005553
539,0.001003
540,0.003081
541,0.0009979
542,0.00095
543,0.00095
544,0.00095
545,0.001403
546,0.00095
547,0.00095
548,0.00095
549,0.001375
550,0.00095
551,0.00095
552,0.001838
553,0.00095
554,0.00095
555,0.001838
556,0.00095
557,0.00095
558,0.00095
559,0.00095
560,0.00095
561,0.002722
562,0.002719
563,0.00095
564,0.00095
565,0.00095
566,0.005153
567,0.00095
568,0.00095
569,0.00095
570,0.00095
571,0.00095
572,0.001351
573,0.00095
574,0.00095
575,0.00095
576,0.00095
577,0.00095
578,0.00095
579,0.00095
580,0.00095
581,0.00095
582,0.00095
583,0.00095
584,0.00095
585,0.00095
586,0.001326
587,0.00095
588,0.00095
589,0.00095
590,0.001379
591,0.00095
592,0.00095
593,0.00095
594,0.00095
595,0.00095
596,0.00145
597,0.00095
598,0.002691
599,0.001035
600,0.00095
601,0.00095
602,0.005064
603,0.00095
604,0.00148
605,0.00095
606,0.00095
607,0.00095
608,0.00095
609,0.00095
610,0.00095
611,0.00095
612,0.002303
613,0.00095
614,0.00095
615,0.00095
616,0.00095
617,0.00095
618,0.00095
619,0.00095
620,0.00095
621,0.00095
622,0.00095
623,0.00095
624,0.00095
625,0.00095
626,0.00095
627,0.001875
628,0.00095
629,0.00095
630,0.002319
631,0.001878
632,0.00095
633,0.00095
634,0.00095
635,0.00095
636,0.00095
637,0.00095
638,0.002303
639,0.00095
640,0.00095
641,0.00095
642,0.00095
643,0.00095
644,0.00095
645,0.00095
646,0.00095
647,0.00095
648,0.00095
649,0.003107
650,0.002278
651,0.00095
652,0.001132
653,0.00095
654,0.00095
655,0.003561
